stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,398,9338_round40_9338_blend_round38_round39_mix_398,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, soft left profile pose, small orange muzzle and black eye, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7374090552330017,0.7300806045532227,0.02700791507959366,0.16434085030689619,0.37127993035438267,0.8085123697916666,0.05961506366458463,0.9403849363354153,0.9826817089725235,0.88950163591815,0.8684790794968734,0.6612801864483403,0.2376528630661836,0.8114436864852905,5.0,0.643235605793006,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.18093060124150986,0.47016252921568336,0.8711333961680621,0.714937712971352,0.8032006742263662,0.6755463213539661,0.7847089522410524,0.5724081316761241,False,1,0.5724081316761241,0.979279698805253,0.5664576100692383,0.665493295074667
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,694,9338_round40_9338_blend_round38_round39_mix_694,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, head turned left with compact body, short ears with warm orange snout, turquoise oval belly, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7996374368667603,0.7328073382377625,0.040891990065574646,0.20221767990355008,0.25841463488507166,0.7364185474537037,0.062239182800469944,0.9377608171995301,0.9706878599627753,0.8537422043665572,0.8222545296338556,0.6889916027990549,0.9025379496958776,0.930335208773613,14.0,0.24181626187961985,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48395577654447874,0.4520216420106259,0.48379971519465903,0.41665535728569447,0.6011101922875853,0.6172507050814111,0.5377326549377219,0.5016955435940263,False,1,0.5016955435940263,0.591827403765756,0.6490978886065681,0.5595095442275688
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,694,9338_round40_9338_blend_round38_round39_mix_694,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, head turned left with compact body, short ears with warm orange snout, turquoise oval belly, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7994438409805298,0.7170876264572144,0.03210533410310745,0.17917961408348734,0.4178176014909669,0.7495405409071182,0.05743729261126348,0.9425627073887365,0.9601791349690878,0.8592260179880786,0.8130318932361245,0.5482682250381959,0.08697667908815765,0.9572622279326121,6.0,0.39430753210690733,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4830130487115714,0.5566044694146395,0.7193901521878532,0.8379282754558071,0.6378932327063157,0.7239261772521862,0.3213379024099519,0.6058546752927414,False,1,0.6058546752927414,0.5145236409556267,0.22943622325934118,0.511007246302245
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,694,9338_round40_9338_blend_round38_round39_mix_694,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, head turned left with compact body, short ears with warm orange snout, turquoise oval belly, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7620474100112915,0.7484821081161499,0.03718378022313118,0.19283096282270434,0.33266269108504004,0.679037023473669,0.052370393701140924,0.9476296062988591,0.9882211249767752,0.8348812477631068,0.8014237062251505,0.602553637016148,0.46960816902558344,0.8694869379202524,6.0,0.37124463519313305,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3009086816583999,0.3477378118950163,0.579789578071173,0.6128794048666408,0.44026062904559576,0.8364888999262424,0.8987761255763961,0.4790755214369663,False,1,0.4790755214369663,0.41722429002678424,0.39132479328387426,0.4494091473295453
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,645,9338_round40_9338_blend_round38_round39_mix_645,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, side facing orange face, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7866748571395874,0.7303392887115479,0.04533712938427925,0.21292517320476517,0.1945397377841933,0.6707904956958911,0.07591179928885697,0.9240882007111431,0.9679365881755877,0.8188739109471685,0.8057613075571007,0.4716443159546955,0.0,0.7213865319887797,8.0,0.39327433628318587,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.42083364656007377,0.4684415103407855,0.37430341261277433,0.2478456740504296,0.4171442964821728,0.3135093111222005,0.48107870520711965,0.40404418982451235,False,1,0.40404418982451235,0.4535818877970352,0.0009303573324912404,0.31982004034758243
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,645,9338_round40_9338_blend_round38_round39_mix_645,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, side facing orange face, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8467748761177063,0.6800170540809631,0.027714278548955917,0.16647605998748263,0.39971907538017715,0.6771822328920717,0.06462163643343058,0.9353783635665694,0.965776115032474,0.8252696550562264,0.819237919341109,0.5069064689807022,0.0,0.7137853875756264,8.0,0.710635359116022,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7134946206754029,0.803234008601922,0.8492984476246217,0.7900971775056613,0.4350613552330165,0.5643237625219318,0.4365904298523241,0.6907584549660122,True,0,0.7207584549660122,0.5665422991053962,0.10608825005853356,0.524181735256761
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,645,9338_round40_9338_blend_round38_round39_mix_645,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, side facing orange face, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7940211892127991,0.6932383179664612,0.034917209297418594,0.18686147087459895,0.3063211923129727,0.6630492033781828,0.05776618023389623,0.9422338197661038,0.978938032880746,0.8239415850144678,0.8257830435020761,0.6655295078979753,0.9910337829563147,0.6247325092554092,8.0,0.20379656160458454,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4566070911825052,0.7152732890732749,0.6408344256580211,0.5432636361456036,0.3954442194910983,0.7166198372375122,0.7076194992473781,0.5859722693028616,False,1,0.5859722693028616,0.6214032633549158,0.5791298280370301,0.5686396258757512
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,555,9338_round40_9338_blend_round38_round39_mix_555,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7246640920639038,0.7550286650657654,0.05602356418967247,0.2366929745253806,0.12506271906731803,0.6904257315176504,0.07433148029453376,0.9256685197054663,0.9726274981809836,0.8292010607160526,0.7871793114190335,0.657067835934277,0.982504942353785,0.7033168872197468,9.0,0.22425127830533237,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.11886816932297455,0.30418374136813864,0.13125059979309306,0.06423060687930754,0.4721849940276468,0.34861658518665245,0.577673516695425,0.26692698165676915,False,1,0.26692698165676915,0.29782835268539715,0.5538956458818654,0.35573755021048314
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,555,9338_round40_9338_blend_round38_round39_mix_555,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8263299465179443,0.7128778100013733,0.0438871830701828,0.20949268023055795,0.31821979640587095,0.7064485903139467,0.06455442386570133,0.9354455761342987,0.9553566026341821,0.836379137815117,0.7886312891520728,0.7910726231064343,0.8735253124325713,0.8723754038413365,4.0,0.657323055360897,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6139366984963085,0.5846122671370256,0.40940455895403205,0.5747094729144953,0.5170996226486827,0.5658169104523953,0.22203273534201992,0.537839367195168,False,1,0.537839367195168,0.30999877093023565,0.9535213018601859,0.586441484827848
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,555,9338_round40_9338_blend_round38_round39_mix_555,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small clawed paws near torso, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8104518055915833,0.7115620970726013,0.049063701182603836,0.2215032757830092,0.2011089651250262,0.7410979094328703,0.08293455481564184,0.9170654451843582,0.9676298998762222,0.8479929450345615,0.7893650728808703,0.5430248612724452,0.6520670410609004,0.353596568107605,9.0,0.28674611773203323,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5366170525184736,0.5933656705113329,0.28658255311158143,0.2652069417289523,0.6142271902059747,0.15749663023173863,0.47476340637836234,0.4705656162658835,False,1,0.4705656162658835,0.3161493162709204,0.21379959766827825,0.39975910051600294
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,387,9338_round40_9338_blend_round38_round39_mix_387,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8319329619407654,0.7439863681793213,0.03673408180475235,0.19166137275088152,0.2656213769020514,0.6972842746310765,0.0676282097599871,0.9323717902400129,0.9783703023457118,0.8357821106371314,0.8054185446582233,0.5026186404318999,0.011091866547700335,0.9279124041398367,9.0,0.2784942488672011,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6412209486431018,0.3776478509867307,0.5917499673797095,0.43570145978075264,0.49141058421334455,0.4975318083978247,0.6959288413697585,0.5067657283669726,False,1,0.5067657283669726,0.45070886313334413,0.09330119720245657,0.4037221472428437
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,387,9338_round40_9338_blend_round38_round39_mix_387,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.818026065826416,0.7007310390472412,0.02854703739285469,0.16895868546143075,0.4198132818802881,0.7510234691478588,0.055601557556222876,0.9443984424437771,0.9744677205779033,0.8633935600874391,0.7987456729287933,0.6325704116251277,0.0,0.8273767530918121,5.0,0.8865732832251452,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5735004082348205,0.6654244135648011,0.8239107772851905,0.8432024941183919,0.6420501170707904,0.7647075979138004,0.6155672164940882,0.6865385234994433,False,1,0.6865385234994433,0.39477712396587844,0.4808400523772396,0.5906238044542673
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,387,9338_round40_9338_blend_round38_round39_mix_387,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.813172459602356,0.7532634735107422,0.0325402095913887,0.1803890506416304,0.23497668407290784,0.7656566478587963,0.05448378357977888,0.9455162164202211,0.9712306756609422,0.8697223024157241,0.842554022707208,0.7977311031461473,0.9913253672504184,0.9348660310109457,5.0,0.5450496745460774,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5498654552072216,0.31592751417461284,0.7070222872171603,0.3547131353508948,0.6830692507786236,0.7895392916883455,0.5489102686580907,0.5265419128209201,False,1,0.5265419128209201,0.7619769282655343,0.9733780510841546,0.6824817431002002
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,423,9338_round40_9338_blend_round38_round39_mix_423,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, orange rounded snout and small ears, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7726473808288574,0.7252139449119568,0.051331352442502975,0.22656423469405532,0.13925373921892853,0.7134523744936342,0.06334165762845743,0.9366583423715426,0.9586439765770564,0.8406127836675866,0.836827496205516,0.5981552425281974,0.5705692308589491,0.7078624864419301,10.0,0.29213893967093235,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35252593299724466,0.5025402873070496,0.23482848960770764,0.10173488047203459,0.5367323467069678,0.5927588866103601,0.2897260541092186,0.40328115181905944,False,1,0.40328115181905944,0.7139774162689837,0.378208013506145,0.4604048424350627
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,423,9338_round40_9338_blend_round38_round39_mix_423,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, orange rounded snout and small ears, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8198392987251282,0.6504414081573486,0.030913785099983215,0.17582316428725545,0.40183415273658035,0.7978905571831598,0.06807718957784104,0.931922810422159,0.9743352062497923,0.8800907756301359,0.8315823266201454,0.5585526500875504,0.22095966222875385,0.9416631956895193,13.0,0.20629750271444083,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5823300644555326,1.0,0.7537136705081874,0.7956869405386823,0.773426039458718,0.48755758321200554,0.6128384929567237,0.7647506208562689,True,0,0.7947506208562689,0.6700126183478445,0.2601061731427591,0.6527272988653795
