stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,217,9338_round40_9338_blend_round38_round39_mix_217,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, three quarter left profile, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, rounded compact cute body, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8211070895195007,0.6970728039741516,0.045822396874427795,0.2140616660554332,0.3808988718315094,0.5882918746383101,0.05927908563332737,0.9407209143666726,0.9798896842096206,0.789961600457499,0.7716851740171681,0.6411783899343092,0.8648506796829896,0.8088076710700989,9.0,0.3250341064120055,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7552952700018005,0.41894003331724095,0.2513628462748003,0.2941891040059816,0.532345067566125,0.6401433951207441,0.9045943116544909,0.5159625472369334,False,1,0.5159625472369334,0.4596799417908892,0.5665440066024967,0.5251852571582719
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,218,9338_round40_9338_blend_round38_round39_mix_218,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, short ears with warm orange snout, teal spiral belly jewel, colored scale armor and short quills, rounded compact cute body, dark teal multicolor fire background, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8084113001823425,0.6400901675224304,0.028797803446650505,0.1696991557040002,0.4716949860744388,0.6836790861906828,0.07275430307984136,0.9272456969201587,0.9490324001423783,0.8219980627363385,0.8230575807786522,0.5704157621996295,0.49038354998046374,0.6695183217525482,15.0,0.29086972212197765,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.718909880051206,0.5820557984872536,0.5552809179817763,0.4847468321468615,0.6764733257904061,0.33572559465467844,0.7008641024829734,0.5953602337287064,False,1,0.5953602337287064,0.6775787979685346,0.40068894564819807,0.5750310192514929
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,219,9338_round40_9338_blend_round38_round39_mix_219,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, short colorful scales around the back, small body with tiny paws, orange yellow flame aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8327155113220215,0.6445043683052063,0.031049272045493126,0.17620803626819387,0.4745216503891896,0.7362167923538773,0.06582647260823511,0.9341735273917648,0.9679943216037381,0.8518571554671099,0.8105016816236758,0.58877052333754,0.4670568064521772,0.8752027750015259,8.0,0.3063875857091303,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7885643281736686,0.5694199188029816,0.5106899691294678,0.49067927468063155,0.7558567982409323,0.49223178259109124,0.8260571109537918,0.634041970362605,False,1,0.634041970362605,0.6243222690919772,0.44370925346864665,0.6062864911070146
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,220,9338_round40_9338_blend_round38_round39_mix_220,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with compact body, head turned left with glossy black eye, blue green glowing belly patch, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7147245407104492,0.7277822494506836,0.0272937323898077,0.16520814867859182,0.5126966027007132,0.5816531711154513,0.04978353153883554,0.9502164684611645,0.9361901547200675,0.781557721907374,0.8225265338724782,0.4950850991969037,0.0,0.8337349543968836,11.0,0.36511375947995667,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4504091050253177,0.331032645930991,0.5860478467324732,0.5707986965857033,0.5223141131012103,0.8546568679552454,0.616075261688756,0.5014697124288117,False,1,0.5014697124288117,0.6753263336452406,0.2241272194374327,0.47402271698160797
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,221,9338_round40_9338_blend_round38_round39_mix_221,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, rainbow quilled back, rounded compact cute body, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8144558668136597,0.6702862977981567,0.03783853352069855,0.19452129323212547,0.37550720482496347,0.701772619176794,0.05676526504770508,0.9432347349522949,0.9713725929098793,0.8402043544448363,0.7807999161312322,0.5230479594880669,0.0,0.7423922022183735,6.0,0.5797254487856388,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7362332546065099,0.4956178026028124,0.38522976187199787,0.2828733794925888,0.7038123092030826,0.6969329598516227,0.8483615988775661,0.5782865608270056,False,1,0.5782865608270056,0.4983406159973748,0.28966720921051614,0.5200808623551125
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,222,9338_round40_9338_blend_round38_round39_mix_222,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, slightly turned left silhouette, side facing orange face, teal spiral belly jewel, multicolor scales on shoulder, tiny paws close to the belly, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7529322504997253,0.6051092147827148,0.02675132267177105,0.1635583158135686,0.4739541572934801,0.6029617874710648,0.05825878800282278,0.9417412119971772,0.9649626234174656,0.7939347532444843,0.8102285563229421,0.5068908443717454,0.0,0.958469346165657,9.0,0.34875316226960607,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5599101673762102,0.6821905979247831,0.5973504988818789,0.4894882524000448,0.5545110261938816,0.6631928755266652,0.806040815796763,0.6123374497782702,False,1,0.6123374497782702,0.6231637932802568,0.25179779426297266,0.531745820665992
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,223,9338_round40_9338_blend_round38_round39_mix_223,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, small orange muzzle and black eye, blue green glowing belly patch, multicolor scales on shoulder, compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7331066131591797,0.697770893573761,0.02283334732055664,0.15110707237107282,0.5082856549030883,0.6538617169415509,0.06675193373463326,0.9332480662653667,0.9363973180043645,0.8081540594174491,0.8292480000178124,0.7605965687396775,0.6208675215918171,0.9017033725976944,3.0,0.643652561247216,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5030910499115305,0.41694171547362924,0.6826513050675507,0.5615412498516448,0.6314198492837777,0.4713247477596904,0.6174430236457229,0.5297527262742556,False,1,0.5297527262742556,0.7038357977181435,0.8464390579716677,0.6394066830208434
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,224,9338_round40_9338_blend_round38_round39_mix_224,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, head turned left with glossy black eye, blue green oval belly medallion, colored scale armor and short quills, rounded compact cute body, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7218620181083679,0.7206649780273438,0.04099562019109726,0.2024737518571167,0.4090984648316175,0.4778821026837384,0.07408421645699247,0.9259157835430075,0.9377492050897716,0.7266673114656892,0.7521872261821967,0.5863983316034485,0.5867521591816979,0.8788698265949885,10.0,0.34913245873889126,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.47086469793805874,0.3514062061316383,0.3307491684274303,0.3533728083021874,0.3655180069594175,0.30568160414471535,0.6263686386831988,0.384906515766672,False,1,0.384906515766672,0.37697833602853303,0.43814925637345375,0.3949218043870887
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,225,9338_round40_9338_blend_round38_round39_mix_225,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, short ears with warm orange snout, blue green oval belly medallion, rainbow scale quills on shoulder and back, compact left profile, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7625865936279297,0.6379387378692627,0.021072901785373688,0.14516508459465619,0.4576308467391139,0.8428847701461226,0.05324692785146931,0.9467530721485307,0.9535508382510769,0.9013718894679563,0.8601895865987516,0.6864280111171897,0.099879284102241,0.8395451654990513,3.0,0.7661431064572426,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5875789503173728,0.5882143779412463,0.7233585926581105,0.4552298152310742,0.9170300792007341,0.7764154969481286,0.7306963566440241,0.6676788537587546,False,1,0.6676788537587546,0.8350762193633887,0.6726011008583045,0.7253750595290773
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,226,9338_round40_9338_blend_round38_round39_mix_226,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with compact body, side facing orange face, clear turquoise chest gem, colored scale armor and short quills, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7594789862632751,0.6087253093719482,0.026365868747234344,0.1623757024533977,0.43808243896747057,0.7973367196542246,0.0763847238255279,0.9236152761744721,0.9662192921259019,0.8753107289306465,0.846381985874763,0.6257837831228888,0.5780775264321163,0.8630897452433903,10.0,0.4597495527728086,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5786727293039731,0.6718393387942987,0.6054523301161981,0.4142027271800461,0.8482078432209721,0.253710985053393,0.8143377669565315,0.6171882449731342,False,1,0.6171882449731342,0.7765105302321867,0.5304617760125173,0.6499128940647849
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,227,9338_round40_9338_blend_round38_round39_mix_227,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, soft left profile pose, orange rounded snout and small ears, clear turquoise chest gem, rainbow quilled back, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8305546641349792,0.5721607208251953,0.040529560297727585,0.20131954772879754,0.5357624751179123,0.5906445538556134,0.054080151459470836,0.9459198485405291,0.9553982759074573,0.7879416514057027,0.7571357984542334,0.47834676167684426,0.0,0.9290306741992632,8.0,0.5376305365502341,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7823714664747067,0.7765073782238807,0.33865637408951155,0.6192080396733248,0.5358999210127446,0.7575921941664845,0.742893763886526,0.6675279010870508,False,1,0.6675279010870508,0.3979679743531607,0.18489552216253716,0.5063891591835884
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,228,9338_round40_9338_blend_round38_round39_mix_228,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, slightly turned left silhouette, short ears with warm orange snout, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small clawed paws near torso, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7635069489479065,0.6056221723556519,0.02385326474905014,0.1544450217684278,0.5545023225210315,0.6336794252748843,0.06979553927464342,0.9302044607253566,0.9768940612295095,0.8061061148734746,0.8147091932695922,0.501846432894154,0.0,0.9077157427867254,11.0,0.16577157178660937,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5902166348536504,0.6807222301513778,0.6597837275507878,0.6585381671421141,0.6009247913242106,0.40256684402612813,0.8848161971902652,0.6302932078671605,False,1,0.6302932078671605,0.6421686584826081,0.2399745875806061,0.5456355180863447
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,229,9338_round40_9338_blend_round38_round39_mix_229,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, short ears with warm orange snout, teal spiral belly jewel, rainbow quilled back, rounded compact cute body, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8094493746757507,0.6424123644828796,0.030889997258782387,0.17575550420621935,0.4819032157621817,0.7200193051938658,0.04620752859722688,0.9537924714027731,0.9676298930856416,0.8513620309453387,0.817725712095136,0.5897818185409343,0.39955504236719797,0.955121303598086,12.0,0.22685834502103785,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7218849408558049,0.5754083887205945,0.513790169514238,0.5061712848765447,0.7313827039258801,0.9354421283241836,0.8236510308186096,0.6601568615605382,False,1,0.6601568615605382,0.6549633870764243,0.44607955023363727,0.6245860563733885
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,230,9338_round40_9338_blend_round38_round39_mix_230,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, side facing orange face, head turned left with glossy black eye, clear turquoise chest gem, painted rainbow bristles behind the shoulders, compact cute body, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7085904479026794,0.5949385762214661,0.023950574919581413,0.15475973287512942,0.5046389532408628,0.6773783365885416,0.07249735395252013,0.9275026460474799,0.9708899417027994,0.8236241659220216,0.8268553952406765,0.5174018303465854,0.08078051283845644,0.8635160426298777,11.0,0.2312899586310643,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43282915368266267,0.7113045806130239,0.6576277090582403,0.5538877595040073,0.66695301325705,0.3415303164323619,0.8451749726287687,0.5997441735770478,False,1,0.5997441735770478,0.6936874344801971,0.2764336829425631,0.5530616952563999
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,231,9338_round40_9338_blend_round38_round39_mix_231,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, three quarter left profile, short ears with warm orange snout, turquoise oval belly, short colorful scales around the back, compact cute body, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.821456789970398,0.6695135235786438,0.03863491117954254,0.1965576535766098,0.4461096295022946,0.6960952193648726,0.06007615856020568,0.9399238414397943,0.953385580948522,0.8328933094078251,0.7852442091666454,0.4423012784066682,0.0,0.5792067299286524,10.0,0.2579040852575488,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7562974910479983,0.4978299090613528,0.3712790926178574,0.4310497387996998,0.6952338663194072,0.6221367701312455,0.7296052721291568,0.5820203292702664,False,1,0.5820203292702664,0.5171913265243507,0.10041129628955825,0.4806412489194326
