target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_3.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_3.png,1159,58,"one blond anime warrior mage in reflective silver armor, glowing golden blade crossing the lower frame, blue green mist behind one shoulder, orange flame behind the other, moody anime key art",,openai/clip-vit-large-patch14,0.8442607522010803,0.5489582419395447,0.030384685844182968,0.1743120358557692,0.383181055709663,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8180031292472327,0.7462973195002796,0.5568022725852556,0.36522168301343605,0.6989730703673718,False,1,0.6989730703673718
1159_3.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_3.png,1159,59,"single blond armored battle mage portrait, diagonal yellow energy blade across the waist, blue green mist behind one shoulder, orange flame behind the other, desaturated fantasy portrait",,openai/clip-vit-large-patch14,0.8214467167854309,0.5677587985992432,0.031123314052820206,0.17641800943446848,0.41334501125189244,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6152715527697652,0.5695431483459399,0.5014226290367912,0.44861922119623837,0.5621180135386702,False,1,0.5621180135386702
1159_3.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_3.png,1159,60,"one blond anime warrior mage in reflective silver armor, warm blade glow at the bottom edge, teal smoke on the left and orange fire cloud on the right, moody anime key art",,openai/clip-vit-large-patch14,0.808055579662323,0.5798380970954895,0.029750587418675423,0.17248358593986682,0.41842675406320456,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4962743525667984,0.4559791495518678,0.6048840270825915,0.46266926312619217,0.5025472176214173,False,1,0.5025472176214173
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,1,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6369132399559021,0.5171676874160767,0.017857644706964493,0.13363249869311167,0.6984567856401287,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22716496298101824,0.49240415958736183,0.61188014354431,0.9045361457708252,0.4894960439518391,False,1,0.4894960439518391
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,2,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.7325098514556885,0.5074417591094971,0.020201753824949265,0.14213287383624262,0.6606549325486131,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7361902440510648,0.5399333960360941,0.4977752025325627,0.8209136971647208,0.6990506050660705,False,1,0.6990506050660705
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,3,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, short tan quills blending into the top surface, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.684779167175293,0.4670969843864441,0.019352486357092857,0.13911321417138223,0.6633197604765353,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4820376689721012,0.7370926056084697,0.5383096592044991,0.8268086313603358,0.6232152068108283,False,1,0.6232152068108283
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,4,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7528941035270691,0.46227213740348816,0.013304529711604118,0.11534526306530372,0.7368741640937921,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8447306983333841,0.7606709506109441,0.8573591850505142,0.989520213814933,0.8685080664402607,True,0,0.8985080664402607
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,5,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.616561770439148,0.48318248987197876,0.013208857737481594,0.11492979482049724,0.717709799518011,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.11879906665447935,0.6584850146906802,0.8629362306241095,0.9471262314901195,0.505721316555225,False,1,0.505721316555225
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,6,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6634429097175598,0.5329014658927917,0.01755748875439167,0.13250467446241915,0.5851910804569922,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3684280516539208,0.4155154088296711,0.6270195127071854,0.6539781747745085,0.4770059540622351,False,1,0.4770059540622351
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,7,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6637352108955383,0.5179158449172974,0.017653603106737137,0.13286686233495973,0.6295226160698799,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3699844738632786,0.4887480196636945,0.6221576771839838,0.7520451015318749,0.515914995633259,False,1,0.515914995633259
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,8,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6761823892593384,0.5319627523422241,0.0193337295204401,0.13904578210229931,0.4846710897764758,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43626222540446663,0.42010276922306156,0.5392148348156278,0.4316153256777224,0.4424405903039763,False,1,0.4424405903039763
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,9,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6793326139450073,0.5037629008293152,0.018985304981470108,0.13778717277551678,0.5264754660419014,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.45303629282065344,0.5579114562837575,0.5561098001049432,0.5240918584366523,0.5006956200326008,False,1,0.5006956200326008
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,10,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, short tan quills blending into the top surface, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6476799249649048,0.48709407448768616,0.01834024488925934,0.13542616028396928,0.6782976764775303,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.28449455633080445,0.6393696537473541,0.5878028944142839,0.859941663436503,0.528319155521613,False,1,0.528319155521613
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,11,"hedgehog face embedded in a pale wooden cube, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7444341778755188,0.4928806722164154,0.03121977299451828,0.17669117973039367,0.2895577032961271,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7996839548866072,0.6110913688358346,0.03388115207944409,0.0,0.4812391808462339,False,1,0.4812391808462339
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,12,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6379793882369995,0.5673396587371826,0.019836999475955963,0.14084388334590878,0.566852364943485,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23284190508109645,0.24722082974452753,0.5150779899257873,0.6134106319131133,0.3626015889813075,False,1,0.3626015889813075
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,13,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6084268093109131,0.5913653373718262,0.016852738335728645,0.12981809710409656,0.712192677238898,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.07548266861663772,0.12981073533793808,0.6630828329528355,0.9349216638166299,0.3674758758120895,False,1,0.3674758758120895
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,14,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6520557999610901,0.4835340678691864,0.014857407659292221,0.12189096627433971,0.6626618455052727,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3077948696464662,0.6567669027292595,0.7694928184524454,0.8253532407809798,0.5513448069769404,False,1,0.5513448069769404
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,15,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6771191358566284,0.5016009211540222,0.01677403785288334,0.12951462408887784,0.5599874215655389,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4412501396463646,0.5684767452664901,0.6671565085162217,0.5982245146236687,0.527554903039072,False,1,0.527554903039072
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,16,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7398777008056641,0.4789412021636963,0.02166556380689144,0.14719226816273823,0.433977020334469,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7754219859236464,0.6792115880294624,0.4298603303699545,0.31947367467755083,0.6050013878233393,False,1,0.6050013878233393
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,17,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6194895505905151,0.5334962010383606,0.012710758484899998,0.11274199964919905,0.7139608045540959,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.13438867899617116,0.41260902226511154,0.8923041390708908,0.9388329835920453,0.4694154059869797,False,1,0.4694154059869797
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,18,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.7741593718528748,0.5433617234230042,0.01958238147199154,0.13993706253881258,0.6631262597646947,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9579623183327748,0.3643976092946114,0.527250715594907,0.8263805834735839,0.7738382593687291,True,0,0.8038382593687291
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,19,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.5979608297348022,0.6179285645484924,0.016405602917075157,0.12808435859649359,0.6941500639964887,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.01975424778850939,0.0,0.6863557034801668,0.8950091363823116,0.31042489979013205,False,1,0.31042489979013205
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,20,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6341098546981812,0.4897298812866211,0.013298366218805313,0.11531854238935434,0.6959031736818686,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2122377187369875,0.6264888386075793,0.8577178705322324,0.8988872352736976,0.5298798097927632,False,1,0.5298798097927632
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,21,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6634747385978699,0.5632672309875488,0.017387650907039642,0.13186224215839668,0.6187875011058007,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3685975315600784,0.2671222083411372,0.6356432144756611,0.7282976784309207,0.4705585798586463,False,1,0.4705585798586463
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,22,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6452995538711548,0.45382487773895264,0.012017584405839443,0.10962474358391651,0.7203726128915315,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.271819744472543,0.8019515142017676,0.9341486828067056,0.9530167092382819,0.6105875676963118,True,0,0.6405875676963119
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,23,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, short tan quills blending into the top surface, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.610420286655426,0.4908139109611511,0.018052445724606514,0.1343593901616352,0.681264031811147,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.08609737921858972,0.621191338863177,0.6021227026383231,0.866503614138557,0.4369224453757803,False,1,0.4369224453757803
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,24,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, short tan quills blending into the top surface, block sides divided into small square tiles, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6533117294311523,0.4884965419769287,0.022221704944968224,0.14906946348923453,0.6254444917401558,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3144823436214619,0.63251599342757,0.4046617646136563,0.7430237781235736,0.49216711565632987,False,1,0.49216711565632987
