target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_3.png,00082,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[2, 0, 1, 0, 0, 0]",0.8619652390480042,0.5482648611068726,0.02456134743988514,0.15672060311230665,0.5341841009655252,0.7397811324508101,0.08261881447941834,0.9173811855205817,0.9670267592981074,0.8473902763946897,0.8473902763946897,0.5,0.0,0.0,0.7384363595742388,0.7012490730802285,0.7480593093723633,0.7103816404098334,0.5401948438101232,0.6245341754660922,0.6008967191456998,0.7016151908648096,False,1,0.7016151908648096,170
1159_3.png,00004,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, moody anime key art, square crop, low contrast",1,"[0, 0, 0, 1, 0, 0]",0.862837016582489,0.5387094020843506,0.026438748463988304,0.16259996452640543,0.5232246402607759,0.7293571189597802,0.08213093071346374,0.9178690692865362,0.9578331329361522,0.8410315043694192,0.8410315043694192,0.5,0.0,0.0,0.7481040963944616,0.7687553609755091,0.6696689681401511,0.6745998318613913,0.5079336761465003,0.6529394879172875,0.46314568711001397,0.7013646884493875,False,1,0.7013646884493875,171
1159_3.png,00588,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, painterly dark fantasy mood, square crop, low contrast",1,"[0, 1, 2, 3, 0, 0]",0.8502315878868103,0.5560083389282227,0.02144666016101837,0.14644678269261627,0.549175402060464,0.8443032723885997,0.08247524687117087,0.9175247531288291,0.9791417243249518,0.8968984810349504,0.8968984810349504,0.5,0.0,0.0,0.6083138835072746,0.6465438577800835,0.8850415820604678,0.7593271022461715,0.863679294784343,0.6328928933712876,0.7824190988706404,0.7013559962980067,False,1,0.7013559962980067,172
1159_3.png,00981,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, moody anime key art, high detail square crop, low contrast",1,"[0, 0, 2, 1, 4, 0]",0.8665627241134644,0.5363220572471619,0.02849087305366993,0.1687923963147331,0.49250199213339396,0.7166013364438658,0.0806910590885338,0.9193089409114662,0.9601794019469557,0.8362646111081439,0.8362646111081439,0.5,0.0,0.0,0.7894210132153058,0.7856211952075143,0.5871044161838546,0.5742927142932114,0.4684559415118762,0.7367709376391809,0.49830058300713115,0.7013203160974711,False,1,0.7013203160974711,173
1159_3.png,00086,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, tight square crop, soft shadowed lighting",1,"[0, 0, 0, 0, 1, 3]",0.8532963991165161,0.5424327850341797,0.023549821227788925,0.15345951005978392,0.5536683618217799,0.7851952446831598,0.08337468248947401,0.916625317510526,0.9688708523232502,0.867930891700756,0.867930891700756,0.5,0.0,0.0,0.6423016696114067,0.7424508411441633,0.7915399153722309,0.7739962753310836,0.6807464931612274,0.5805264250637249,0.6285273523019947,0.7007084919657443,False,1,0.7007084919657443,174
1159_3.png,00502,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, desaturated anime concept art, portrait-like square framing, low contrast",1,"[0, 0, 1, 2, 3, 0]",0.8564010858535767,0.5371118187904358,0.02440376579761505,0.15621704707750383,0.5288478484275311,0.7329327618634259,0.0823873443044396,0.9176126556955604,0.9703928391594357,0.845062740163875,0.845062740163875,0.5,0.0,0.0,0.676731662466033,0.7800417803428582,0.7547732918302326,0.6929591803249227,0.5189998950571938,0.6380107104570427,0.6513317658353612,0.7006402586500557,False,1,0.7006402586500557,175
1159_3.png,00491,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, portrait-like square framing, dark concept art tone",1,"[0, 0, 1, 0, 3, 2]",0.8517214059829712,0.5483239889144897,0.022336648777127266,0.1494545040376076,0.5391708305105314,0.813018798828125,0.08144312302187295,0.918556876978127,0.9635323953018902,0.8800598454753787,0.8800598454753787,0.5,0.0,0.0,0.6248354944618397,0.7008313538692295,0.8449392161810911,0.7266629344141039,0.7668573127645433,0.6929846661940189,0.5485395504033207,0.70035906743134,False,1,0.70035906743134,176
1159_3.png,00228,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, centered square composition, low contrast",1,"[0, 0, 0, 3, 2, 0]",0.8589842915534973,0.5544013977050781,0.024112030863761902,0.15528049093096627,0.504731166818993,0.8125802499276621,0.0811458930517074,0.9188541069482926,0.9684603638906367,0.8809521226774777,0.8809521226774777,0.5,0.0,0.0,0.7053785957390835,0.6578963879499797,0.7672605248372306,0.614220042753446,0.7655000524714032,0.7102898334522364,0.6223768733718075,0.6987308073390165,False,1,0.6987308073390165,177
1159_3.png,00470,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, moody anime key art, centered square composition, soft shadowed lighting",1,"[0, 0, 0, 1, 2, 3]",0.8568812012672424,0.5321550369262695,0.02695513889193535,0.16418020249693732,0.5254609088682355,0.7357025146484375,0.07970587925170769,0.9202941207482923,0.9596139872409648,0.8450918713018921,0.8450918713018921,0.5,0.0,0.0,0.6820559903811769,0.8150598723850967,0.648599436091817,0.6819010793707998,0.5275719732745653,0.7941295608163877,0.48982879437748766,0.6985403962925023,False,1,0.6985403962925023,178
1159_3.png,00055,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, square crop, subdued color palette",1,"[0, 1, 1, 0, 0, 1]",0.8607379198074341,0.5528393387794495,0.025367630645632744,0.15927219043396354,0.5566034173404778,0.8099472611038774,0.08568396883643967,0.9143160311635603,0.972656860407986,0.8790182504855881,0.8790182504855881,0.5,0.0,0.0,0.7248257778112682,0.668931838920398,0.7140386416942682,0.7835790091423911,0.7573512435722533,0.4460763678938545,0.6852543173139706,0.6985165386672355,False,1,0.6985165386672355,179
1159_3.png,00053,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, moody anime key art, tight square crop, low contrast",1,"[0, 1, 0, 1, 1, 0]",0.8696618676185608,0.569988489151001,0.023578904569149017,0.15355423982798072,0.5296123720818969,0.7919605396412037,0.08704881990263187,0.9129511800973681,0.973037513869051,0.8705226586464307,0.8705226586464307,0.5,0.0,0.0,0.8237895333826437,0.5477785296536426,0.7902768702333509,0.6954552921107352,0.7016843320390387,0.3666127257521951,0.6909577693627337,0.6979740395588412,False,1,0.6979740395588412,180
1159_3.png,00922,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, balanced square framing, dark concept art tone",1,"[0, 0, 0, 0, 5, 2]",0.8614982962608337,0.5594631433486938,0.02331114001572132,0.1526798611989195,0.5460427114830126,0.8228409378616899,0.08770568251096267,0.9122943174890373,0.9702869351237263,0.8836388201836688,0.8836388201836688,0.5,0.0,0.0,0.7332581119159847,0.6221367600906349,0.8019350817754918,0.7490991049474269,0.797255745618638,0.3283692158648819,0.649744971936918,0.6960544513134579,False,1,0.6960544513134579,181
1159_3.png,00842,"single stern blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, moody anime key art, square crop, subdued color palette",1,"[2, 1, 1, 1, 0, 1]",0.8646504878997803,0.5516952872276306,0.024569382891058922,0.1567462372468919,0.5292221352936016,0.7658911810980903,0.0852903032770813,0.9147096967229187,0.954181241723411,0.8556356736918442,0.8556356736918442,0.5,0.0,0.0,0.7682149190907066,0.6770142003477344,0.7477175259003502,0.6941811985742448,0.6210025536082835,0.46899615739119804,0.4084282379085899,0.6956887434771618,False,1,0.6956887434771618,182
1159_3.png,00942,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft painterly finish, portrait-like square framing, low contrast",1,"[0, 0, 0, 4, 3, 0]",0.8370208740234375,0.5368753671646118,0.021088210865855217,0.14521780492024805,0.5602359594386265,0.8274061414930557,0.07949884161877466,0.9205011583812254,0.9759807811842118,0.8897043253421463,0.8897043253421463,0.5,0.0,0.0,0.46181124976617244,0.7817122360989405,0.9014277131650676,0.7954389837708676,0.811384545422745,0.806183597173005,0.7350576810034848,0.6956409466476184,False,1,0.6956409466476184,183
1159_3.png,00852,"single stern blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, blue green mist and orange fire clouds behind, moody anime key art, square crop, subdued color palette",1,"[2, 2, 0, 1, 0, 1]",0.8586735725402832,0.5419028997421265,0.02480548433959484,0.15749756931329081,0.4708892298749365,0.7955689606843172,0.08212888674560025,0.9178711132543997,0.9620651649741921,0.871673954941821,0.871673954941821,0.5,0.0,0.0,0.7019328202677433,0.7461943127024118,0.7376999112453849,0.5037286836196954,0.712851995662364,0.6530584907410234,0.526555571077074,0.6955443537852356,False,1,0.6955443537852356,184
1159_3.png,00056,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, tight square crop, low contrast",1,"[0, 1, 1, 0, 1, 0]",0.8555943965911865,0.5491865873336792,0.024243008345365524,0.1557016645555388,0.5376397781491832,0.8363065366391783,0.08538627486041794,0.9146137251395821,0.9705108099808217,0.8905549072826483,0.8905549072826483,0.5,0.0,0.0,0.6677857339739712,0.6947373695732821,0.761644958481831,0.7216641644976552,0.8389302829957674,0.4634085502573979,0.6530993602269785,0.6948397349232908,False,1,0.6948397349232908,185
1159_3.png,00526,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green haze and orange flames behind, soft brushwork, centered square composition, subdued color palette",1,"[0, 0, 3, 0, 2, 1]",0.8530208468437195,0.5373777151107788,0.026007497683167458,0.16126840261863903,0.5437991905370962,0.778310705114294,0.0821197492187028,0.9178802507812972,0.9749271848492728,0.866483342044741,0.866483342044741,0.5,0.0,0.0,0.6392458821561975,0.778163307157105,0.6874228677509686,0.7417741791026349,0.6594396054150489,0.6535904910342608,0.7192713115369747,0.694762757132118,False,1,0.694762757132118,186
1159_3.png,00021,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[0, 1, 1, 0, 0, 0]",0.8542143702507019,0.5507786870002747,0.024084286764264107,0.15519112978602903,0.5536137365694743,0.835294935438368,0.08494260743695942,0.9150573925630405,0.9731647917940941,0.8907857667031487,0.8907857667031487,0.5,0.0,0.0,0.6524816788256999,0.6834896902940499,0.7684519893775349,0.7738179280225284,0.835799489278343,0.48923952203219734,0.6928648150528434,0.6945782208322429,False,1,0.6945782208322429,187
1159_3.png,00584,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, moody anime key art, tight square crop, subdued color palette",1,"[0, 1, 2, 1, 1, 1]",0.8628687262535095,0.5653002858161926,0.02333759143948555,0.15276646045348288,0.5413467693857552,0.8047072799117476,0.08460006036498405,0.915399939635016,0.9663944531964438,0.8757871454718309,0.8757871454718309,0.5,0.0,0.0,0.748455746605617,0.5808991995539836,0.8007804419026306,0.7337672099203459,0.7411340819253505,0.5091831177976104,0.5914226754291674,0.694110395117214,False,1,0.694110395117214,188
1159_3.png,00519,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, desaturated anime concept art, tight square crop, subdued color palette",1,"[0, 0, 2, 2, 1, 1]",0.8679603338241577,0.5429098606109619,0.02777402475476265,0.1666554072172957,0.5238669143352256,0.690500330041956,0.0820039664036453,0.9179960335963547,0.9538142408298411,0.8227866084435727,0.8227866084435727,0.5,0.0,0.0,0.8049200623716427,0.7390804534779967,0.6155971882314997,0.6766968080344641,0.38767621646202804,0.6603315372991504,0.40292934662707386,0.6937960992893784,False,1,0.6937960992893784,189
1159_3.png,00937,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, portrait-like square framing, subdued color palette",1,"[0, 0, 0, 3, 3, 1]",0.8617794513702393,0.5627183318138123,0.02350466698408127,0.15331231843554277,0.46580455069825044,0.800973962854456,0.07846211180263507,0.9215378881973649,0.9651710328141883,0.8760107507164205,0.8760107507164205,0.5,0.0,0.0,0.7363760330551199,0.5991398858262229,0.7935024417144826,0.487127591491906,0.7295798789659634,0.8665435361787602,0.5730917781711943,0.6936351765221047,False,1,0.6936351765221047,190
1159_3.png,00642,"single blond anime warrior mage in reflective silver armor, golden blade glow at the bottom edge, blue green mist and orange fire clouds behind, desaturated anime concept art, tight square crop, low contrast",1,"[0, 3, 0, 2, 1, 0]",0.8645191192626953,0.5408190488815308,0.02661004476249218,0.16312585559160198,0.4454090127141249,0.7622652407045717,0.08323507053878797,0.916764929461212,0.9717256150115371,0.8582322066307889,0.8582322066307889,0.5,0.0,0.0,0.7667580825016344,0.7538513753362913,0.6626571896240574,0.4205377058167646,0.6097806695351031,0.5886548387513543,0.6713011709287564,0.6930695377055711,False,1,0.6930695377055711,191
1159_3.png,00547,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, soft brushwork, high detail square crop, subdued color palette",1,"[0, 1, 0, 0, 4, 1]",0.8557795286178589,0.5563112497329712,0.023296108469367027,0.15263062756002488,0.5498660731002258,0.8308484112774884,0.0853957281263058,0.9146042718736942,0.9739893332115722,0.8887911468729772,0.8887911468729772,0.5,0.0,0.0,0.6698387895300777,0.6444038889995414,0.8025915207118357,0.7615820908428277,0.8220379892958337,0.4628581671744447,0.7052191817349392,0.6928784758976132,False,1,0.6928784758976132,192
